x1,y1
31,14.831
30.845,15
30,15.957
29.956,16
29,16.814
28.723,17
28,17.453
27,17.972
26.93,18
26,18.339
25,18.594
24,18.711
23,18.576
22.68,18
22,17.359
21.43,17
21,16.734
20,16.562
19.347,16
19.205,15
19.184,14
19,13
19,13
18,13
17,13
16,12.588
15.741,12
15.545,11
15.488,10
15.561,9
15.757,8
16,7.2095
16.088,7
16.634,6
17,5.4499
17.386,5
18,4.4061
18.501,4
19,3.6752
20,3.1553
20.385,3
21,2.8674
22,2.7166
23,2.6213
24,2.5781
25,2.5814
26,2.6293
27,2.7147
28,2.8335
28.989,3
29,3.0028
30,3.3289
31,3.5674
