x1,y1
31,24.7
30.382,25
30,25.188
29,25.566
28,25.893
27.595,26
27,26.137
26,26.307
25,26.414
24,26.44
23,26.316
22.435,26
22.012,25
22.503,24
22.75,23
22.503,22
22,21.359
21.472,21
21,20.47
20.413,20
21,19
22,19
23,19
23,19
23.639,18
23.639,17
23.639,16
23.639,15
23.639,14
23,13
23,13
22,13
21,13
20,13
19,13
18,13
17,13
16,13
15,12.923
14.704,12
14.797,11
15,10.283
15.086,10
15.576,9
16,8.3637
16.278,8
17,7.24
17.264,7
18,6.4436
18.694,6
19,5.8439
20,5.4332
21,5.1227
21.597,5
22,4.9421
23,4.8744
24,4.8779
25,4.9477
25.396,5
26,5.0933
27,5.2869
28,5.5155
29,5.7967
29.56,6
30,6.181
31,6.5829
