x1,y1
30,27.838
29.927,28
29.417,29
29,29.772
28.805,30
28,30.644
27,30.899
26,30.915
25,30.854
24,30.732
23,30.486
22.465,30
22.517,29
22.75,28
22.503,27
22,26.359
21.43,26
21,25.728
20,25.256
19.64,25
19,24.165
18.87,24
18.463,23
18.309,22
18.373,21
18.633,20
19,19.153
19.096,19
19.994,18
20,17.995
21,17.392
22,17.032
22.217,17
23,16.908
24,16.954
24.228,17
25,17.168
26,17.535
26.896,18
27,18.057
28,18.84
28.151,19
29,19.985
29.01,20
29.607,21
30,21.771
30.061,22
30.249,23
30.345,24
30.378,25
30.329,26
30.177,27
30,27.838
