x1,y1
19.862,31
19,30.333
18.655,30
18,29.581
17.251,29
17,28.81
16.047,28
16,27.956
15.056,27
15,26.932
14.222,26
14,25.668
13.519,25
13.008,24
13,23.982
12.504,23
12.202,22
12.035,21
12.012,20
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
20,12.544
21,12.604
22,12.858
22.331,13
23,13.31
24,13.933
24.08,14
25,14.824
25.152,15
25.951,16
26,16.067
26.512,17
27,17.947
27.021,18
27.35,19
27.642,20
27.891,21
28,21.566
28.064,22
28.158,23
28.188,24
28.164,25
28.105,26
28.001,27
28,27.007
27.813,28
27.571,29
27.255,30
27,30.694
26.834,31
