x1,y1
31,26.437
30,26.808
29.53,27
29,27.154
28,27.406
27,27.631
26,27.814
25,27.945
24.218,28
24,28.009
23,28.004
22.931,28
22,27.902
21,27.703
20,27.432
19,27.108
18.723,27
18,26.62
17,26.049
16.927,26
16,25.266
15.708,25
15,24.258
14.786,24
14.101,23
14,22.806
13.638,22
13.345,21
13.269,20
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15.551,12
15.741,11
16,10.491
16.298,10
17,9.2492
17.295,9
18,8.5684
19,8.1711
19.936,8
20,7.9908
21,7.9498
22,7.9834
22.127,8
23,8.1336
24,8.3794
25,8.6901
25.824,9
26,9.0752
27,9.584
27.72,10
28,10.172
29,10.886
29.139,11
30,11.724
30.237,12
31,12.811
