x1,y1
31,27.93
30.808,28
30,28.274
29,28.582
28,28.857
27.322,29
27,29.062
26,29.203
25,29.29
24,29.309
23,29.214
22.328,29
22,28.841
21.192,28
21.042,27
21.581,26
22,25.678
22.503,25
22.75,24
22.503,23
22,22.359
21.43,22
21,21.767
20,21.596
19,21.006
18.991,21
18.414,20
19,19
20,19
21,19
22,19
22.095,18
22.095,17
22.095,16
22.097,15
22.104,14
22,13
22,13
21,13
20,13
19,13
18.836,12
19,11.663
19.438,11
20,10.598
21,10.04
21.096,10
22,9.7677
23,9.6458
24,9.6335
25,9.7172
26,9.8732
26.589,10
27,10.11
28,10.446
29,10.834
29.355,11
30,11.361
30.935,12
31,12.043
