x1,y1
31,13.944
30.954,14
30.072,15
30,15.075
29.133,16
29,16.125
28,16.819
27.677,17
27,17.392
26,17.764
25.137,18
25,18.048
24,18.181
23,18.075
22.947,18
22,17.345
21.445,17
21,16.733
20.425,16
20.382,15
20.382,14
20,13
20,13
19,13
18,13
17,13
16,13
15.055,12
15,11.813
14.756,11
14.624,10
14.619,9
14.719,8
14.953,7
15,6.8826
15.361,6
15.803,5
16,4.7359
16.578,4
17,3.5211
17.552,3
18,2.6696
19,2.1888
19.357,2
20,1.7337
21,1.4959
22,1.3359
23,1.2385
24,1.1953
25,1.1994
26,1.2479
27,1.3412
28,1.4762
29,1.6674
30,1.9578
30.129,2
31,2.1595
