x1,y1
30,11.24
29.627,12
29.131,13
29,13.248
28.468,14
28,14.701
27.745,15
27,15.903
26.893,16
26,16.81
25.736,17
25,17.512
24.174,18
24,18.095
23,18.509
22,18.847
21.257,19
21,19.043
20,19.061
19.789,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,12.914
16,12.425
15.325,12
15.063,11
15.002,10
15.113,9
15.467,8
16,7.0624
16.052,7
17,6.0318
17.045,6
18,5.2501
18.522,5
19,4.6777
20,4.313
21,4.085
21.356,4
22,3.6948
23,3.2999
24,3.0337
24.145,3
25,2.3313
26,2.038
26.833,2
27,1.9865
27.044,2
28,2.1082
29,2.5794
29.122,3
30,3.7595
30.038,4
30.249,5
30.546,6
30.727,7
30.714,8
30.548,9
30.346,10
30.086,11
30,11.24
