x1,y1
9.1473,1
9,1.2816
8.5835,2
8.0317,3
8,3.0658
7.5908,4
7.2211,5
7,5.7064
6.9149,6
6.6989,7
6.5529,8
6.4759,9
6.4633,10
6.5113,11
6.648,12
7,12.823
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.67,14
24.67,15
24.67,16
24.67,17
24.67,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17.371,20
17.497,21
17.986,22
18,22.014
19,22.865
19.207,23
20,23.232
21,23.432
22,23.571
23,23.576
24,23.428
25,23.142
25.326,23
26,22.657
27,22.048
27.064,22
28,21.236
28.244,21
29,20.226
29.187,20
29.956,19
30,18.94
30.532,18
31,17.062
