x1,y1
1,24.988
1.0321,25
2,25.536
3,25.698
4,25.732
5,25.724
6,25.707
7,25.636
7.7789,25
8,24.89
9,24.413
9.4068,24
10,23.466
10.592,23
10.825,22
10.963,21
11,20.757
11.494,21
11.683,22
11.608,23
11.548,24
12,24.902
12.186,25
13,25.421
14,25.453
15,25.363
16,25.281
16.259,26
16.35,27
17,27.719
17.186,28
18,28.489
18.018,28
18.034,27
18.035,26
18.025,25
18.145,24
19,23.176
19.195,23
20,22.237
20.308,22
21,21.239
21.132,21
21.332,20
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
4,19
3,18.195
2.9538,18
2.0533,17
2,16.969
1,16.742
