x1,y1
16.164,1
16,1.1208
15,1.7771
14.703,2
14,2.6422
13.64,3
13,3.7229
12.779,4
12.065,5
12,5.1009
11.501,6
11.011,7
11,7.0248
10.632,8
10.343,9
10.123,10
10,10.905
9.9872,11
9.9941,12
10,12.019
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.238,14
21.238,15
21.238,16
21.238,17
21.242,18
21,19
21,19
20,19
19,19
18,19
17,19
16.459,20
16.816,21
17,21.235
17.819,22
18,22.118
19,22.485
20,22.647
21,22.647
22,22.512
23,22.276
23.846,22
24,21.942
25,21.465
25.873,21
26,20.919
27,20.188
27.222,20
28,19.258
28.231,19
29,18.021
29.015,18
29.62,17
30,16.336
30.132,16
30.449,15
30.72,14
30.948,13
31,12.72
