x1,y1
31,7.7744
30.959,8
30.781,9
30.564,10
30.361,11
30.103,12
30,12.339
29.545,13
29,13.752
28.731,14
28,14.643
27.498,15
27,15.319
26,15.818
25.463,16
25,16.141
24,16.293
23,16.312
22,16.191
21.246,16
21,15.924
20,15.45
19.352,15
19,14
19,13
18,13
17.099,12
17,11.677
16.835,11
16.735,10
16.782,9
16.968,8
17,7.9208
17.38,7
18,6.1537
18.149,6
19,5.4077
19.703,5
20,4.8659
21,4.4683
21.826,4
22,3.8843
23,3.2259
23.779,3
24,2.9533
25,2.8186
26,2.7365
27,2.707
28,2.7299
29,2.815
29.85,3
30,3.0479
30.567,4
30.932,5
31,5.3047
