x1,y1
31,18.166
30.148,19
30,19.145
29,19.928
28.901,20
28,20.58
27.282,21
27,21.159
26,21.604
25,21.984
24.95,22
24,22.278
23,22.484
22,22.625
21,22.698
20,22.671
19,22.446
18.035,22
18,21.975
17,21.002
16.998,21
16.603,20
17,19
18,19
19,19
19.526,18
19.526,17
19.526,16
19.526,15
19.526,14
19,13
19,13
18,13
17,13
16,13
15,13
14,13
13,13
12.367,12
12.4,11
12.617,10
12.964,9
13,8.9272
13.497,8
14,7.2092
14.153,7
14.983,6
15,5.9819
16,5.0547
16.069,5
17,4.3473
17.563,4
18,3.7798
19,3.3626
20,3.0159
20.06,3
21,2.8573
22,2.745
23,2.6807
24,2.6715
25,2.7215
26,2.8169
27,2.93
27.574,3
28,3.1059
29,3.3898
30,3.707
31,3.9737
