x1,y1
17.27,1
17,1.1653
16,1.7349
15.597,2
15,2.525
14.504,3
14,3.5568
13.632,4
13,4.9135
12.942,5
12.338,6
12,6.6681
11.842,7
11.494,8
11.246,9
11.077,10
11,10.871
10.99,11
11,11.258
11.034,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.842,14
24.842,15
24.842,16
24.842,17
24.842,18
24,19
24,19
23,19
22,19
21.745,20
22,20.171
22.622,21
22.833,22
23,22.818
24,22.921
25,22.747
26,22.449
27,22.1
27.241,22
28,21.675
29,21.16
29.265,21
30,20.54
30.745,20
31,19.843
