x1,y1
30,26.934
29.719,27
29,27.171
28,27.24
27,27.196
26,27.07
25.674,27
25,26.865
24,26.597
23,26.246
22.465,26
22,25.781
21,25.235
20.643,25
20,24.532
19.355,24
19,23.661
18.342,23
18,22.579
17.535,22
17,21.041
16.976,21
16.706,20
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
20,12.372
21,12.36
22,12.501
23,12.775
23.567,13
24,13.192
25,13.75
25.36,14
26,14.465
26.609,15
27,15.348
27.579,16
28,16.477
28.375,17
29,17.865
29.073,18
29.573,19
30,19.853
30.053,20
30.35,21
30.59,22
30.764,23
30.899,24
30.927,25
30.753,26
30,26.934
