x1,y1
20.236,1
20,1.0465
19,1.2494
18,1.4957
17,1.767
16.198,2
16,2.1161
15,2.7658
14.665,3
14,3.5375
13.484,4
13,4.4682
12.517,5
12,5.6125
11.712,6
11.039,7
11,7.0687
10.551,8
10.139,9
10,9.449
9.8573,10
9.7106,11
9.7139,12
10,12.814
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.067,14
21.068,15
21.068,16
21.068,17
21.069,18
21,19
20,19
19,19
18,19
17,19
16,19
15,19.675
14.92,20
15,20.479
15.111,21
15.619,22
16,22.495
16.468,23
17,23.413
17.962,24
18,24.018
19,24.321
20,24.469
21,24.469
22,24.347
23,24.122
23.378,24
24,23.788
25,23.366
25.712,23
26,22.842
27,22.21
27.284,22
28,21.443
28.486,21
29,20.502
29.457,20
30,19.392
30.246,19
30.827,18
31,17.751
