x1,y1
31,27.464
30.208,28
30,28.07
29,28.229
28,28.287
27,28.279
26,28.213
25,28.086
24.521,28
24,27.883
23,27.629
22,27.334
21.034,27
21,26.984
20,26.464
19.164,26
19,25.884
18,25.129
17.841,25
17,24.208
16.789,24
16,23.053
15.958,23
15.383,22
15,21.044
14.983,21
14.859,20
15,19.53
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18.504,12
19,11.456
19.721,11
20,10.922
21,10.926
21.406,11
22,11.119
23,11.451
24,11.879
24.218,12
25,12.47
25.746,13
26,13.192
26.904,14
27,14.089
27.794,15
28,15.24
28.547,16
29,16.626
29.214,17
29.775,18
30,18.401
30.222,19
30.532,20
30.801,21
31,21.779
