x1,y1
23.39,1
23,1.1467
22,1.6934
21.531,2
21,2.4093
20.311,3
20,3.3072
19.362,4
19,4.4545
18.598,5
18,5.9499
17.971,6
17.49,7
17.107,8
17,8.3974
16.861,9
16.748,10
16.758,11
16.91,12
17,12.196
18,13
19,13
19,14
19.757,15
20,15.112
21,15.335
22,15.373
23,15.225
23.708,15
24,14.89
25,14.325
25.422,14
26,13.53
26.481,13
27,12.432
27.296,12
27.972,11
28,10.957
28.452,10
28.875,9
29,8.5883
29.115,8
29.249,7
29.153,6
29,5.3343
28.881,5
28.408,4
28,3.2783
27.781,3
27.012,2
27,1.9844
26,1.2248
25.458,1
