x1,y1
16.765,1
16,1.9832
15.986,2
15.267,3
15,3.4225
14.657,4
14.129,5
14,5.2903
13.705,6
13.364,7
13.097,8
13,8.5342
12.931,9
12.858,10
12.861,11
12.967,12
13,12.087
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19.106,17
20,17.329
21,17.263
22,17.008
22.019,17
23,16.515
23.854,16
24,15.903
25,15.051
25.046,15
25.919,14
26,13.911
26.605,13
27,12.448
27.241,12
27.757,11
28,10.479
28.17,10
28.432,9
28.6,8
28.656,7
28.595,6
28.422,5
28.165,4
28,3.5154
27.768,3
27.246,2
27,1.5938
26.596,1
