x1,y1
23.032,1
23,1.0076
22,1.2603
21,1.5698
20,1.9576
19.908,2
19,2.4324
18.021,3
18,3.0165
17,3.8851
16.885,4
16.015,5
16,5.0203
15.389,6
15,6.7694
14.898,7
14.589,8
14.403,9
14.341,10
14.4,11
14.583,12
15,12.902
16,13
17,13
18,13
19,13
19,13
19.184,14
19.192,15
19.258,16
19.706,17
20,17.135
21,17.197
22,17.131
22.703,17
23,16.929
24,16.55
25,16.049
25.075,16
26,15.326
26.372,15
27,14.386
27.332,14
28,13.131
28.089,13
28.658,12
29,11.32
29.139,11
29.457,10
29.676,9
29.821,8
29.886,7
29.875,6
29.791,5
29.635,4
29.415,3
29.12,2
29,1.6744
28.579,1
