x1,y1
31,25.246
30,25.61
29.021,26
29,26.008
28,26.305
27,26.541
26,26.723
25,26.836
24,26.851
23,26.653
22.772,26
22.503,25
22,24.359
21.43,24
21,23.743
20,23.706
19,23.427
18.204,23
18,22.838
17.11,22
17,21.831
16.455,21
16.151,20
17,19
18,19
19,19
20,19
20,19
20.553,18
20.553,17
20.553,16
20.553,15
20.553,14
20,13
20,13
19,13
18,13
17,12.922
16.817,12
17,11.41
17.14,11
17.899,10
18,9.9096
19,9.1835
19.325,9
20,8.7112
21,8.4001
22,8.1976
23,8.0999
24,8.0956
25,8.1764
26,8.3242
27,8.5278
28,8.8037
28.533,9
29,9.1948
30,9.6735
30.545,10
31,10.26
