x1,y1
14.007,1
14,1.0076
13,1.9705
12.971,2
12,2.9851
11.986,3
11.147,4
11,4.2002
10.421,5
10,5.6926
9.8063,6
9.2977,7
9,7.7227
8.8761,8
8.535,9
8.2993,10
8.1645,11
8.1663,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.41,14
21.41,15
21.41,16
21.41,17
21.414,18
21,19
21,19
20,19
19,19
18,19
17,19
16.55,20
16.865,21
17,21.18
17.931,22
18,22.042
19,22.352
20,22.501
21,22.497
22,22.356
23,22.103
23.287,22
24,21.699
25,21.187
25.296,21
26,20.499
26.603,20
27,19.637
27.582,19
28,18.51
28.329,18
28.934,17
29,16.876
29.378,16
29.756,15
30,14.198
30.036,14
30.172,13
30.263,12
30.309,11
30.314,10
30.283,9
30.219,8
30.124,7
30,6.0152
29.997,6
29.767,5
29.503,4
29.216,3
29,2.3584
28.868,2
28.531,1
