x1,y1
31,26.264
30,26.669
29.13,27
29,27.043
28,27.298
27,27.515
26,27.687
25,27.804
24,27.857
23,27.837
22,27.737
21,27.55
20,27.265
19.321,27
19,26.847
18,26.27
17.608,26
17,25.516
16.44,25
16,24.526
15.576,24
15,23.131
14.922,23
14.485,22
14.202,21
14.121,20
15,19
16,19
17,19
18,19
19,19
20,19
21,19
21.067,18
21.067,17
21.067,16
21.067,15
21.067,14
21,13
21,13
20,13
19,13
18,13
17.65,12
18,11.522
18.428,11
19,10.717
20,10.372
21,10.269
21.43,10
22,9.6414
22.795,9
23,8.7333
24,8.61
25,8.667
26,8.812
26.874,9
27,9.0309
28,9.3451
29,9.7163
29.61,10
30,10.205
31,10.741
