x1,y1
30,27.269
29.413,28
29,28.306
28,28.401
27,28.369
26,28.245
25,28.033
24.888,28
24,27.777
23,27.449
22,27.003
21.994,27
21,26.507
20.187,26
20,25.875
19,25.116
18.865,25
18,24.167
17.833,24
17,23.009
16.992,23
16.319,22
16,21.272
15.869,21
15.672,20
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
20,12.215
21,12.262
22,12.494
23,12.853
23.293,13
24,13.383
24.929,14
25,14.051
26,14.933
26.062,15
26.967,16
27,16.037
27.67,17
28,17.472
28.299,18
28.855,19
29,19.275
29.267,20
29.587,21
29.865,22
30,22.554
30.073,23
30.188,24
30.242,25
30.217,26
30.073,27
30,27.269
