x1,y1
17.987,1
17.078,2
17,2.0945
16.296,3
16,3.4349
15.641,4
15.072,5
15,5.1539
14.638,6
14.288,7
14.027,8
14,8.183
13.901,9
13.866,10
13.91,11
14,11.66
14.071,12
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19.915,17
20,17.03
21,17.186
22,17.259
23,17.163
23.555,17
24,16.846
25,16.335
25.505,16
26,15.662
26.753,15
27,14.785
27.69,14
28,13.65
28.445,13
29,12.199
29.095,12
29.511,11
29.861,10
30,9.5877
30.146,9
30.312,8
30.399,7
30.325,6
30.181,5
30,4.2012
29.939,4
29.499,3
29.003,2
29,1.9944
28.326,1
