x1,y1
18.455,31
18,30.805
17,30.379
16.236,30
16,29.825
15,29.025
14.973,29
14,28.017
13.985,28
13.22,27
13,26.688
12.594,26
12.062,25
12,24.866
11.662,24
11.351,23
11.118,22
11,21.117
10.985,21
11,20.035
11.001,20
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
20,19
20.725,18
20.725,17
20.725,16
20.725,15
20.725,14
20,13
20,13
19,13
18,13
17.272,12
17.854,11
18,10.869
19,10.347
20,10.141
21,10.117
22,10.24
23,10.475
24,10.814
24.409,11
25,11.302
26,11.897
26.144,12
27,12.685
27.351,13
28,13.654
28.304,14
29,14.911
29.062,15
29.676,16
30,16.57
30.183,17
30.536,18
30.834,19
31,19.652
