x1,y1
5.556,1
5.3956,2
5.2148,3
5.0971,4
5.0371,5
5.0298,6
5.0768,7
5.1811,8
5.3436,9
5.5621,10
5.8402,11
6,11.474
6.1976,12
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.572,14
22.63,15
22.698,16
22.784,17
22.926,18
23,18.305
23.703,18
24,17.856
24.999,17
25,16.999
25.772,16
26,15.639
26.305,15
26.677,14
26.936,13
27,12.573
27.064,12
27.092,11
27.046,10
27,9.5811
26.922,9
26.726,8
26.477,7
26.181,6
26,5.4738
25.817,5
25.379,4
25,3.2112
24.887,3
24.283,2
24,1.605
23.631,1
