x1,y1
31,20.759
30.628,21
30,21.446
29,21.964
28.922,22
28,22.399
27,22.709
26,22.958
25.744,23
25,23.136
24,23.191
23,23.148
22.296,23
22,22.927
21,22.457
20.386,22
20,21.596
19.618,21
19.283,20
20,19
20,19
20.266,18
20.336,17
21,16.311
21.43,16
22,15.641
22.503,15
22.75,14
22.503,13
22,12.359
21.43,12
21,11.69
20,11.196
19.804,11
19.235,10
19,9.1028
18.964,9
19,8.0926
19.004,8
19.33,7
19.956,6
20,5.9528
21,5.2039
21.407,5
22,4.7643
23,4.5625
24,4.5176
25,4.5586
26,4.6643
27,4.8193
27.639,5
28,5.0953
29,5.407
30,5.763
30.49,6
31,6.2124
