x1,y1
31,22.68
30.437,23
30,23.255
29,23.703
28.245,24
28,24.088
27,24.375
26,24.586
25,24.736
24,24.822
23,24.827
22,24.74
21,24.564
20,24.313
19.041,24
19,23.981
18,23.394
17.425,23
17,22.589
16.473,22
16,21.229
15.882,21
15.686,20
16,19
17,19
18,19
19,19
20,19
21,19
22,19
22.095,18
22.095,17
22.095,16
22.095,15
22.095,14
22,13
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14,13
13.372,12
13.46,11
13.75,10
14,9.4587
14.232,9
14.92,8
15,7.9084
16,7.0099
16.013,7
17,6.3642
17.714,6
18,5.874
19,5.5704
20,5.4129
21,5.2971
21.558,5
22,4.7498
23,4.1454
24,4.0493
25,4.1094
26,4.2528
27,4.4555
28,4.711
28.905,5
29,5.0325
30,5.4099
31,5.7725
