x1,y1
12.754,1
12,1.9793
11.984,2
11.345,3
11,3.5948
10.787,4
10.353,5
10,5.9546
9.9848,6
9.7414,7
9.5803,8
9.4945,9
9.4781,10
9.5288,11
9.6612,12
10,12.845
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.952,14
22.952,15
22.952,16
22.952,17
22.952,18
22,19
22,19
21,19
20,19
19.264,20
20,20.51
20.401,21
21,21.129
22,21.25
23,21.329
24,21.161
24.448,21
25,20.768
26,20.226
26.339,20
27,19.496
27.6,19
28,18.639
28.577,18
29,17.461
29.323,17
29.963,16
30,15.937
30.505,15
30.939,14
31,13.832
