x1,y1
23.251,1
23,1.1311
22,1.6929
21.531,2
21,2.4095
20.311,3
20,3.3074
19.362,4
19,4.4551
18.598,5
18,5.9512
17.971,6
17.491,7
17.108,8
17,8.405
16.863,9
16.753,10
16.763,11
16.915,12
17,12.186
18,13
19,13
19,14
19.531,15
20,15.255
21,15.607
22,15.781
23,15.726
24,15.47
25,15.066
25.107,15
26,14.393
26.453,14
27,13.525
27.462,13
28,12.41
28.286,12
28.971,11
29,10.957
29.402,10
29.754,9
30,8.259
30.07,8
30.199,7
30.108,6
30,5.6027
29.788,5
29.355,4
29,3.2715
28.787,3
28.011,2
28,1.9862
27,1.1792
26.674,1
