x1,y1
17.997,31
17,30.535
16,30.027
15.957,30
15,29.092
14.916,29
14.084,28
14,27.889
13.463,27
13,26.176
12.919,26
12.564,25
12.27,24
12.051,23
12,22.584
11.944,22
11.928,21
12,20.155
12.017,20
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
21,19
21.924,18
21.924,17
21.924,16
21.924,15
21.924,14
21,13
21,13
20,13
19.899,12
20,11.949
21,11.75
22,11.411
23,11.358
24,11.533
25,11.81
25.498,12
26,12.216
27,12.699
27.519,13
28,13.309
28.935,14
29,14.052
29.974,15
30,15.027
30.862,16
31,16.153
