x1,y1
23.477,31
23,30.965
22,30.703
21,30.211
20.735,30
20,29.192
19.877,29
19.604,28
19.627,27
20,26.045
20.019,26
21,25.346
21.43,25
22,24.641
22.503,24
22.75,23
22.503,22
22,21.359
21.442,21
21,20.562
20.338,20
21,19
22,19
23,19
24,19
24,19
24.842,18
24.842,17
24.842,16
24.842,15
24.842,14
24,13
24,13
23,13
22,13
21,13
20,13
19.245,12
19.501,11
20,10.322
20.256,10
21,9.5152
22,9.0331
22.104,9
23,8.8334
24,8.7769
25,8.8371
26,8.9787
26.101,9
27,9.2218
28,9.5299
29,9.8817
29.276,10
30,10.348
31,10.926
