x1,y1
27.36,31
27.511,30
27.587,29
27.551,28
27.385,27
27,26.089
26.977,26
26.636,25
26.049,24
26,23.899
25.588,23
25.487,22
25.601,21
25.538,20
25.6,19
25.742,18
25.86,17
25.948,16
25.985,15
25.979,14
25.968,13
25.965,12
25.803,11
25.243,10
25,9.7307
24.301,9
24,8.7033
23,8.1108
22,8.0151
21,8.0415
20,8.117
19,8.1843
18,8.3453
17,8.6568
16.408,9
16,9.1563
15,9.708
14.234,10
14,10.061
13,10.122
12,10.192
11,10.59
10.053,11
10,11.114
9.7412,11
9,10.908
8,10.754
7,10.633
6,10.548
5,10.404
4,10.475
3,10.447
2,10.584
1,10.955
