x1,y1
31,14.88
30.888,15
30.016,16
30,16.015
29,16.864
28.797,17
28,17.496
27.032,18
27,18.016
26,18.381
25,18.637
24,18.753
23,18.617
22.667,18
22,17.359
21.43,17
21,16.736
20,16.576
19.502,16
19.355,15
19.355,14
19,13
19,13
18,13
17,13
16,12.722
15.673,12
15.465,11
15.396,10
15.461,9
15.653,8
15.952,7
16,6.8874
16.489,6
17,5.2074
17.175,5
18,4.1915
18.234,4
19,3.4957
19.9,3
20,2.969
21,2.7533
22,2.5959
23,2.4964
24,2.4536
25,2.4611
26,2.5159
27,2.6094
28,2.7321
29,2.8953
29.448,3
30,3.1844
31,3.4508
