x1,y1
2.2114,1
2.0865,2
2,2.6114
1.9401,3
1.8268,4
1.7708,5
1.7639,6
1.8038,7
1.8939,8
2,8.7578
2.0298,9
2.1957,10
2.4106,11
2.6829,12
3,12.917
3.038,13
3.8671,14
4,14.108
5,14.449
6,14.317
6.1826,14
7,13
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.94,14
25,14.455
25.484,14
26,13.496
26.254,13
26.587,12
26.662,11
26.621,10
26.51,9
26.332,8
26.065,7
26,6.8092
25.791,6
25.456,5
25,4.0604
24.977,4
24.567,3
24.02,2
24,1.9611
23.655,1
