x1,y1
30,9.9874
29.995,10
29.463,11
29,11.75
28.819,12
28.083,13
28,13.108
27.028,14
27,14.023
26,14.565
25,14.978
24.893,15
24,15.15
23,15.162
22.057,15
22,14.986
21,14.43
20.535,14
20,13.246
19.884,13
19.667,12
19.741,11
20,10.42
20.207,10
21,9.3845
21.43,9
22,8.6414
22.503,8
22.75,7
22.503,6
22,5.2863
21.673,5
21.34,4
21.705,3
22,2.7614
23,2.309
24,2.06
24.331,2
25,1.8982
26,1.7988
27,1.7599
28,1.7958
28.674,2
29,2.1915
29.503,3
29.956,4
30,4.1144
30.209,5
30.396,6
30.469,7
30.4,8
30.254,9
30,9.9874
