x1,y1
22.673,1
22,1.459
21.647,2
21.751,3
22,3.2259
22.503,4
22.75,5
22.503,6
22,6.6414
21.43,7
21,7.2245
20,7.2538
19,7.3037
18,7.7594
17.623,8
17,8.579
16.613,9
16,9.9266
15.953,10
15.565,11
15.438,12
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24.154,14
24.154,15
24.154,16
24.154,17
24.155,18
24,19
24,19
23,19
22,19
21,19
20.169,20
20.623,21
21,21.307
22,21.897
22.221,22
23,22.192
24,22.27
25,22.212
26,22.073
26.353,22
27,21.839
28,21.518
29,21.125
29.261,21
30,20.597
30.851,20
31,19.894
