x1,y1
31,21.936
30.883,22
30,22.56
29.178,23
29,23.079
28,23.391
27,23.653
26,23.857
25,23.991
24.84,24
24,24.038
23,24.015
22.846,24
22,23.894
21,23.669
20,23.342
19.224,23
19,22.876
18,22.155
17.826,22
17.063,21
17,20.798
16.771,20
17,19.16
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16.312,12
16.614,11
17,10.451
17.358,10
18,9.4635
18.652,9
19,8.8121
20,8.4007
21,8.0038
21.012,8
22,7.7183
23,7.5548
24,7.57
25,7.7015
26,7.9073
26.339,8
27,8.2152
28,8.5986
28.96,9
29,9.0184
30,9.5883
30.568,10
31,10.271
