x1,y1
30,9.9674
29.992,10
29.678,11
29.334,12
29,12.859
28.924,13
28.336,14
28,14.559
27.673,15
27,15.937
26.941,16
26.018,17
26,17.02
25,17.868
24.807,18
24,18.527
23.104,19
23,19.052
22,19.395
21,19.61
20,19.647
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,12.434
15.907,12
16,11.57
16.111,11
16.564,10
17,9.3655
17.254,9
18,8.1562
18.146,8
19,7.2252
19.271,7
20,6.4693
20.737,6
21,5.8374
22,5.3168
22.709,5
23,4.8632
24,4.4754
25,4.1847
25.967,4
26,3.9927
27,3.8352
28,3.7642
29,3.856
29.3,4
30,4.5276
30.149,5
30.301,6
30.299,7
30.235,8
30.148,9
30,9.9674
