x1,y1
29,10.315
28.73,11
28.273,12
28,12.499
27.684,13
27,13.991
26.992,14
26.078,15
26,15.072
25,15.85
24.771,16
24,16.415
23,16.81
22.187,17
22,17.038
21,17.08
20,17.045
19.856,17
19,16
19,15
19,14
19,13
18,13
17,13
16,12.66
15.784,12
15.807,11
16,10.057
16.011,10
16.358,9
16.879,8
17,7.8242
17.619,7
18,6.5909
18.631,6
19,5.7048
20,5.0181
20.029,5
21,4.4411
21.909,4
22,3.9537
23,3.5182
24,3.1711
24.635,3
25,2.8977
26,2.6913
27,2.5767
28,2.597
28.533,3
29,3.6377
29.104,4
29.274,5
29.368,6
29.398,7
29.387,8
29.294,9
29.091,10
29,10.315
