x1,y1
4.0578,1
4,1.2678
3.8584,2
3.6906,3
3.5828,4
3.5296,5
3.5255,6
3.57,7
3.662,8
3.7997,9
3.9805,10
4,10.082
4.2651,11
4.5921,12
5,12.757
6,13
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23,13
23.467,14
23.467,15
23.467,16
23.473,17
23.528,18
23,19
23,19
22,19
21,19
20,19
19.022,20
19.431,21
20,21.478
21,21.987
21.106,22
22,22.046
22.718,22
23,21.978
24,21.692
25,21.233
25.382,21
26,20.576
26.691,20
27,19.719
27.674,19
28,18.621
28.382,18
28.994,17
29,16.988
29.442,16
29.837,15
30,14.473
30.102,14
30.254,13
30.343,12
30.368,11
30.333,10
30.246,9
30.115,8
30,7.3306
29.925,7
29.648,6
29.339,5
29,4.0024
28.999,4
28.58,3
28.13,2
28,1.7564
27.629,1
