x1,y1
18.77,1
18,1.4587
17.217,2
17,2.1723
16.075,3
16,3.0824
15.274,4
15,4.3974
14.639,5
14.175,6
14,6.4613
13.813,7
13.618,8
13.527,9
13.535,10
13.644,11
13.874,12
14,12.245
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.211,14
20.211,15
20.255,16
20.478,17
21,17.39
22,17.363
23,17.129
23.303,17
24,16.714
25,16.216
25.3,16
26,15.482
26.531,15
27,14.538
27.488,14
28,13.342
28.249,13
28.817,12
29,11.65
29.322,11
29.646,10
29.865,9
30,8.2084
30.042,8
30.152,7
30.159,6
30.079,5
30,4.459
29.923,4
29.689,3
29.41,2
29.198,1
