x1,y1
24.968,31
24,30.915
23,30.783
22,30.613
21,30.395
20,30.115
19.68,30
19,29.67
18,29.107
17.853,29
17,28.216
16.796,28
16,27.001
15.999,27
15.49,26
15.077,25
15,24.729
14.84,24
14.732,23
14.739,22
14.863,21
15,20.457
15.135,20
16,19
17,19
18,19
19,19
19,19
19.697,18
19.697,17
19.711,16
20,15.52
21,15.39
22,15.269
23,15.314
24,15.511
25,15.826
25.386,16
26,16.312
27,16.939
27.077,17
28,17.806
28.188,18
29,18.939
29.047,19
29.646,20
30,20.716
30.152,21
30.551,22
30.825,23
30.966,24
31,24.627
