x1,y1
31,20.277
30,20.96
29.931,21
29,21.481
28,21.946
27.849,22
27,22.262
26,22.496
25,22.655
24,22.726
23,22.699
22,22.552
21,22.244
20.468,22
20,21.675
19.18,21
19,20.687
18.661,20
19,19
20,19
21,19
22,19
22.267,18
22.267,17
22.267,16
22.267,15
22.267,14
22,13
22,13
21.59,12
22,11.753
22.503,11
22.75,10
22.503,9
22,8.3586
21.43,8
21,7.6151
20.27,7
20,6.1793
19.941,6
20,5.1612
20.016,5
20.506,4
21,3.4937
21.743,3
22,2.8849
23,2.6544
24,2.6006
25,2.6324
26,2.721
27,2.8693
27.603,3
28,3.0941
29,3.381
30,3.6853
30.864,4
31,4.0545
