x1,y1
31,24.656
30.35,25
30,25.206
29,25.585
28,25.879
27.518,26
27,26.111
26,26.284
25,26.402
24,26.457
23,26.444
22,26.357
21,26.197
20.149,26
20,25.959
19,25.601
18,25.168
17.687,25
17,24.557
16.247,24
16,23.756
15.301,23
15,22.533
14.676,22
14.3,21
14.181,20
15,19
16,19
17,19
18,19
19,19
20,19
20.04,18
20.04,17
20.04,16
20.04,15
20.04,14
20,13
20,13
19,13
18,13
17,13
16,13
15,13
14,12.683
13.789,12
13.888,11
14,10.681
14.245,10
14.862,9
15,8.843
15.824,8
16,7.8566
17,7.162
17.297,7
18,6.6764
19,6.3539
20,6.1592
21,6.0587
22,6.0356
23,6.0692
24,6.1581
25,6.3209
26,6.5571
27,6.8604
27.37,7
28,7.242
29,7.7015
29.55,8
30,8.2461
31,8.8532
