x1,y1
1,25.884
1.3881,26
2,26.462
3,26.834
4,26.942
5,26.939
6,26.842
7,26.665
7.9095,27
8,27.229
8.4434,28
9,28.64
9.4214,29
10,29.317
11,29.666
12,29.884
13,29.988
13.8,30
14,30.003
14.054,30
15,29.947
16,29.849
17,29.727
18,29.521
18.253,29
18.202,28
18.109,27
18.101,26
18.112,25
18.246,24
19,23.04
19.092,23
20,22.273
21,22.1
21.267,22
22,21.417
22.237,21
22.348,20
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.6703,18
6.6331,17
6.5108,16
6.2624,15
6,14.417
5.332,14
5,13.799
4,13.461
3,13.347
2,13.417
1,13.547
