x1,y1
31,16.496
30.65,17
30.009,18
30,18.012
29.084,19
29,19.083
28,19.97
27.962,20
27,20.691
26.513,21
26,21.307
25,21.784
24.445,22
24,22.172
23,22.458
22,22.674
21,22.809
20,22.801
19,22.582
18,22.127
17.811,22
17,21.198
16.841,21
16.479,20
17,19
18,19
19,19
20,19
20,19
20.553,18
20.553,17
20.553,16
20.553,15
20.553,14
20,13
20,13
19,13
18,13
17,13
16,13
15,13
14,13
13,13
12,13
11.146,12
11.151,11
11.319,10
11.596,9
11.964,8
12,7.9259
12.484,7
13,6.0986
13.068,6
13.821,5
14,4.7855
14.763,4
15,3.7751
15.93,3
16,2.9487
17,2.3293
17.578,2
18,1.8796
19,1.6476
20,1.4533
21,1.2967
22,1.1796
23,1.102
24,1.0747
25,1.1066
26,1.1961
27,1.3166
28,1.4481
29,1.5935
30,1.761
31,1.8883
