x1,y1
29,8.3445
28.797,9
28.379,10
28,10.791
27.867,11
27.206,12
27,12.299
26.365,13
26,13.39
25.238,14
25,14.18
24,14.714
23.233,15
23,15.073
22,15.183
21,15.095
20.666,15
20,14.741
19,14
19,13
18,13
17.164,12
17,11.172
16.977,11
16.983,10
17,9.8659
17.146,9
17.448,8
17.87,7
18,6.7603
18.448,6
19,5.2052
19.152,5
20,4.0181
20.017,4
21,3.0826
21.098,3
22,2.3346
22.514,2
23,1.7306
24,1.3067
25,1.1647
26,1.4061
26.915,2
27,2.0626
27.741,3
28,3.3601
28.326,4
28.779,5
29,5.5745
29.111,6
29.235,7
29.076,8
29,8.3445
