x1,y1
31,15.543
30.54,16
30,16.5
29.445,17
29,17.37
28.055,18
28,18.035
27,18.537
26,18.947
25.825,19
25,19.221
24,19.377
23,19.396
22,19.163
21.683,19
21,18.703
20.082,18
20.05,17
20.044,16
20.042,15
20.042,14
20,13
20,13
19,13
18,13
17,13
16,13
15,13
14.204,12
14.09,11
14.12,10
14.27,9
14.528,8
14.872,7
15,6.7114
15.402,6
16,5.0533
16.044,5
16.988,4
17,3.9888
18,3.2209
18.344,3
19,2.7204
20,2.3573
21,2.0478
21.208,2
22,1.9082
23,1.8411
24,1.819
25,1.836
26,1.892
27,1.9833
27.129,2
28,2.1873
29,2.4332
30,2.7034
31,2.8914
