x1,y1
31,23.962
30.921,24
30,24.434
29,24.85
28.573,25
28,25.174
27,25.411
26,25.592
25,25.709
24,25.742
23,25.624
22,25.159
21.826,25
21.41,24
21.701,23
22,22.742
22.503,22
22.75,21
22.503,20
22,19.359
21.43,19
21,18.742
20.069,18
20.048,17
20.044,16
20.043,15
20.043,14
20,13
20,13
19,13
18,13
17.252,12
17.479,11
18,10.001
18.001,10
18.929,9
19,8.9365
20,8.2385
20.447,8
21,7.7737
22,7.5253
23,7.4038
24,7.3775
25,7.4304
26,7.5532
27,7.7437
27.945,8
28,8.0172
29,8.3873
30,8.8088
30.339,9
31,9.3594
