x1,y1
26,16.424
25.894,17
25.661,18
25,18.48
24,19
24,19
23,19
22,19
21,19
20,19.689
19,19.276
18,19.275
17,19.369
16,19.408
15,19.416
14,19.418
13,19.416
12,19.412
11,19.399
10,19.375
9,19.366
8,19.409
7,19.311
6.6901,19
6.0578,18
6.0572,17
6.0572,16
6.0572,15
6.0578,14
6.6901,13
7,12.689
8,12.591
9,12.634
10,12.625
11,12.601
12,12.588
13,12.583
14,12.582
15,12.582
16,12.582
17,12.582
18,12.582
19,12.582
20,12.58
21,12.579
22,12.59
23,12.57
24,12.623
25,12.824
25.38,13
26,13.079
26.927,14
26.633,15
26.095,16
26,16.424
