x1,y1
1,25.303
2,25.609
3,25.76
4,25.803
5,25.779
6,25.769
7,25.775
8,25.251
8.2322,25
9,24.611
9.5747,24
10,23.514
10.624,23
10.826,22
10.976,21
11,20.854
11.396,21
11.678,22
11.581,23
11.439,24
11.709,25
12,25.516
13,25.996
14,25.97
15,25.887
16,25.769
17,25.606
18,25.191
18.101,25
19,24.366
19.333,24
20,23.41
20.344,23
21,22.177
21.081,22
21.485,21
21.697,20
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
4,19
3.1243,18
3,17.564
2.3242,17
2,16.833
1,16.635
