x1,y1
31,23.613
30.125,24
30,24.058
29,24.459
28,24.79
27.275,25
27,25.074
26,25.259
25,25.369
24,25.385
23,25.184
22.917,25
22.535,24
22,23.359
21.43,23
21,22.731
20,22.626
19,22.264
18.572,22
18,21.408
17.615,21
17.145,20
18,19
19,19
19.355,18
19.355,17
19.355,16
19.355,15
19.355,14
19,13
19,13
18,13
17,13
16.614,12
16.854,11
17,10.753
17.499,10
18,9.5059
18.616,9
19,8.7683
20,8.3094
20.857,8
21,7.9593
22,7.7743
23,7.6776
24,7.6626
25,7.7218
26,7.8487
26.762,8
27,8.0558
28,8.367
29,8.7183
29.662,9
30,9.1654
31,9.7113
