x1,y1
31,27.838
30.439,28
30,28.097
29,28.332
28,28.54
27,28.699
26,28.806
25,28.856
24,28.848
23,28.783
22,28.657
21,28.465
20,28.215
19.285,28
19,27.877
18,27.375
17.302,27
17,26.788
16,26.005
15.994,26
15.009,25
15,24.99
14.254,24
14,23.612
13.654,23
13.22,22
13,21.255
12.936,21
12.879,20
13,19.596
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,12.965
16.814,12
17,11.469
17.196,11
18,10.167
18.232,10
19,9.6267
20,9.3798
21,9.3461
22,9.4438
23,9.6514
24,9.9568
24.107,10
25,10.371
26,10.875
26.206,11
27,11.497
27.671,12
28,12.249
28.841,13
29,13.142
29.817,14
30,14.187
30.562,15
31,15.546
