x1,y1
31,23.463
30.053,24
30,24.03
29,24.467
28,24.87
27.621,25
27,25.155
26,25.347
25,25.48
24,25.548
23,25.542
22,25.457
21,25.293
20,25.061
19.82,25
19,24.599
18,24.047
17.934,24
17,23.153
16.856,23
16.136,22
16,21.729
15.702,21
15.552,20
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,12.214
17.997,12
18,11.996
18.727,11
19,10.799
20,10.26
20.776,10
21,9.9353
22,9.7506
23,9.657
24,9.6498
25,9.7308
26,9.9006
26.408,10
27,10.171
28,10.538
29,10.953
29.087,11
30,11.539
30.617,12
31,12.249
