x1,y1
31,22.47
30.254,23
30,23.203
29,23.804
28.63,24
28,24.311
27,24.734
26.291,25
26,25.097
25,25.354
24,25.553
23,25.688
22,25.756
21,25.753
20,25.665
19,25.455
18,25.144
17.667,25
17,24.613
16.122,24
16,23.886
15.183,23
15,22.734
14.569,22
14.165,21
14.02,20
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,12.121
14.966,12
15,11.776
15.126,11
15.596,10
16,9.4494
16.36,9
17,8.4187
17.539,8
18,7.7133
19,7.2075
19.515,7
20,6.8367
21,6.5885
22,6.4196
23,6.3286
24,6.3155
25,6.3823
26,6.5289
27,6.7435
28,6.9979
28.007,7
29,7.3936
30,7.8512
30.25,8
31,8.4125
