x1,y1
8.6502,1
8.4283,2
8.1738,3
8,3.9915
7.9987,4
7.9064,5
7.8763,6
7.9083,7
8,7.9519
8.0048,8
8.1852,9
8.4378,10
8.7599,11
9,11.598
9.1743,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19.215,14
19.256,15
19.317,16
19.417,17
19.621,18
20,18.588
21,18.548
22,18.324
22.924,18
23,17.965
24,17.26
24.276,17
25,16.236
25.165,16
25.754,15
26,14.51
26.183,14
26.435,13
26.592,12
26.654,11
26.635,10
26.55,9
26.411,8
26.231,7
26.014,6
26,5.9492
25.692,5
25.341,4
25,3.0857
24.962,3
24.456,2
24,1.1622
23.919,1
