x1,y1
31,21.243
30,21.846
29.719,22
29,22.341
28,22.735
27.268,23
27,23.087
26,23.316
25,23.468
24,23.546
23,23.538
22,23.438
21,23.251
20.057,23
20,22.979
19,22.472
18.24,22
18,21.774
17.33,21
17,20.226
16.923,20
17,19.536
18,19
19,19
20,19
21,19
21.41,18
21.41,17
21.41,16
21.41,15
21.41,14
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14.513,12
14.637,11
14.986,10
15,9.9749
15.577,9
16,8.4798
16.424,8
17,7.5238
17.723,7
18,6.8418
19,6.435
20,6.2909
21,6.2593
21.43,6
22,5.6414
22.544,5
22.954,4
23,3.9064
24,3.7345
25,3.7505
26,3.8545
26.829,4
27,4.0332
28,4.2861
29,4.5791
30,4.9327
30.161,5
31,5.3236
