x1,y1
1,26.747
2,26.969
2.1372,27
3,27.523
4,27.712
5,27.699
6,27.461
6.8262,27
7,26.958
8,26.882
8.4446,27
9,27.814
9.1506,28
10,28.687
10.532,29
11,29.186
12,29.403
13,29.498
14,29.515
15,29.465
16,29.387
17,29.41
18,29.389
18.053,29
18.071,28
18.075,27
18.103,26
18.232,25
19,24.019
19.036,24
20,23.144
20.886,23
21,22.934
22,22.282
22.386,22
23,21.325
23.107,21
23.165,20
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.3261,18
6.3217,17
6.2182,16
6,15.141
5.8503,15
5,14.438
4,14.006
3.9698,14
3,13.88
2,13.954
1.8459,14
1,14.344
