x1,y1
21.732,1
21,1.3605
20.025,2
20,2.0125
19,2.5577
18.349,3
18,3.2373
17.034,4
17,4.0282
16,4.9379
15.936,5
15.027,6
15,6.0346
14.237,7
14,7.4002
13.605,8
13.153,9
13,9.493
12.798,10
12.574,11
12.551,12
13,12.988
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19,18
19.087,19
20,19.312
21,19.247
21.944,19
22,18.984
23,18.519
23.844,18
24,17.895
25,17.036
25.034,17
25.886,16
26,15.854
26.535,15
27,14.202
27.091,14
27.476,13
27.824,12
28,11.419
28.099,11
28.284,10
28.404,9
28.45,8
28.446,7
28.414,6
28.334,5
28.186,4
28,3.1238
27.967,3
27.61,2
27.241,1
