x1,y1
31,9.7599
30.898,10
30.521,11
30,11.912
29.947,12
29.297,13
29,13.402
28.399,14
28,14.383
27.134,15
27,15.093
26,15.617
25,15.998
24.986,16
24,16.158
23,16.024
22.989,16
22.578,15
22,14.359
21.43,14
21,13.736
20,13.412
19.268,13
19,12.762
18.306,12
18,11.475
17.757,11
17.473,10
17.379,9
17.476,8
17.758,7
18,6.4897
18.29,6
19,5.1219
19.124,5
20,4.3474
20.586,4
21,3.8089
22,3.4707
23,3.1916
23.86,3
24,2.9752
25,2.8561
26,2.7927
27,2.7813
28,2.8195
29,2.9144
29.446,3
30,3.1429
30.883,4
31,4.1962
