x1,y1
5.5786,1
5.1825,2
5,2.4079
4.7202,3
4.3366,4
4.07,5
4,5.3611
3.8684,6
3.7262,7
3.6556,8
3.6516,9
3.7086,10
3.8261,11
4,11.886
4.02,12
4.5079,13
5,13.359
6,13.466
7,13
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.326,14
24.327,15
24.35,16
24.385,17
24.432,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18.807,20
19,20.592
19.162,21
20,21.91
20.097,22
21,22.399
22,22.621
23,22.625
24,22.434
25,22.086
25.16,22
26,21.509
26.69,21
27,20.75
27.8,20
28,19.795
28.62,19
29,18.48
29.307,18
29.886,17
30,16.772
30.274,16
30.576,15
30.817,14
30.982,13
31,12.801
