x1,y1
15.798,31
15,30.225
14.784,30
14.024,29
14,28.965
13.563,28
13.003,27
13,26.995
12.705,26
12.397,25
12.077,24
12,23.711
11.905,23
11.824,22
11.816,21
11.917,20
12,19.789
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19.086,14
20,13.648
21,13.687
22,13.899
22.29,14
23,14.277
24,14.78
24.34,15
25,15.457
25.637,16
26,16.326
26.595,17
27,17.472
27.353,18
28,18.995
28.003,19
28.478,20
28.954,21
29,21.111
29.247,22
29.459,23
29.597,24
29.68,25
29.629,26
29.473,27
29.229,28
29,28.766
28.874,29
28.315,30
28,30.64
27.685,31
